reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4e1d19c2-9593-4bf9-b0af-4f2b2034ec84,Md raju,https://play-lh.googleusercontent.com/a-/ALV-UjUTUUgg9z3RXJe6g7RiMYlDOaalMs9rIlORO6A_Qth-xPqohZkp,Nice,4,0,1.0.18,2025-03-14 06:41:06,"Dear Sir, thank you for taking the time to rate our app with Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-16 02:48:59,1.0.18
ffb76123-07f1-46a6-a29f-7eaf5d767c1c,Burhan Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjUbxJt6z2rwmgVYJMDFwvEpmeKHSU4eS5eqEeK-E11jm4Gs8whx,Foul. There is no option to on and off foreign part of debit card.,1,0,1.0.18,2025-03-13 18:22:18,,,1.0.18
7e921bcd-1aac-424d-b6ea-7edb573db34a,Jinny JiNN,https://play-lh.googleusercontent.com/a-/ALV-UjWpImUlftVvnaXDBZ3Wby1KtDBtNOg0y8OSBhuTpCqV4VHJDps_,Updating my review as the app is now functioning as intended over what a mess it was after they forced us to use their alpha phase app which was a mess. But still keeping the review to 4stars as they did shutdown the skybanking website which was a very convenient thing to do banking from my desktop.,4,3,1.0.18,2025-03-13 11:13:38,"Dear Sir, thank you for taking the time to rate our app with Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-16 02:48:47,1.0.18
92b627e5-7722-4d73-8b66-b53203a22f67,Feroz Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXbIyhAGnxFCACviXfPNz2d4GJV4z29J9fajoRRimlFb0zQ-D9K8w,Good,5,0,1.0.18,2025-03-13 09:50:12,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-16 02:48:31,1.0.18
d5763457-8aa0-4314-b551-f1dd88934e41,City-Booking. com,https://play-lh.googleusercontent.com/a-/ALV-UjUJnleBrbwXCfaW1yjFc77zjf1dcpHH__0n-I2xVoMesyNYlM3JBA,Good support,5,0,1.0.17,2025-03-12 14:17:26,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:55,1.0.17
42442609-89e6-45d0-9333-646ba90b9e25,MD MAHFUJUR RAHMAN,https://play-lh.googleusercontent.com/a-/ALV-UjWiHhPbGWnEmC4ER1nNjdlAD6_upBDCgFcikGr091dIGAdmmIqfkA,Excellent Service 👍,5,0,1.0.17,2025-03-12 14:15:59,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:49,1.0.17
78b0d861-ce13-469c-bbab-59a8ddf27329,Dawod Hossen,https://play-lh.googleusercontent.com/a-/ALV-UjUvr2Bb-GOwpzUBLTOwdxtq12UtzR5mBvSf2nBt7uvaV0A9uJg8,outstanding experience,5,0,1.0.17,2025-03-12 12:17:43,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:42,1.0.17
da5f416c-67b6-49b2-82a0-1733700de8a4,Engr shimul,https://play-lh.googleusercontent.com/a-/ALV-UjVcNDydDXNEfmUfvwvrZ1epp_xEcBdMJNQoDg3Ce7NctZD79D1R,User friendly.,5,0,1.0.7,2025-03-12 09:33:19,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:36,1.0.7
a2daf893-8464-4c9d-9cf2-51ae71b2187e,Showkat Kaiyoum,https://play-lh.googleusercontent.com/a-/ALV-UjUi9SojHgWyzDQK4O4wnjUlUkzCZJ6iAS66_sjnfnNfrAkNm5s,Good for me,5,0,1.0.17,2025-03-12 06:05:34,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:29,1.0.17
bb250f1d-79f4-4cbb-88bb-86ef27f95cdc,Md Nazim Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjVOjL2JlGeY6hDah-aLAzN0MfX2DozdNYO_frZrN-KuVN-qSqE,I'm very proud & very happy ebl family,5,0,1.0.18,2025-03-12 05:20:34,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-13 02:27:22,1.0.18
e990572c-15b2-424f-a468-add03a8b93c5,Ønly King,https://play-lh.googleusercontent.com/a-/ALV-UjWv-NBTKSNM2GgCmnv0Jm5O2AQIPpYxGAi1n79OMslvL9iVqrCU,Very good 😊,5,0,1.0.17,2025-03-11 14:29:05,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-12 02:36:13,1.0.17
f6f14f76-ec9a-4a4c-8c96-8cfeffaa399b,Shanchita Das,https://play-lh.googleusercontent.com/a-/ALV-UjX-eiFul087LdN2RyQQynyGekBG6Xv2AgALW03EcRLHie5adB-h,Great,5,0,1.0.17,2025-03-11 07:39:28,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-12 02:36:05,1.0.17
17ca9910-ab56-45e3-af73-0f2b760d8ad7,Ibrahim Khalilullah,https://play-lh.googleusercontent.com/a-/ALV-UjXFAj-EVISPZGWEMbd714wSwZsOxwWewRMNz6MmWAYcwZnf_J4,Very Good Apps,5,0,,2025-03-11 04:21:15,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 05:49:49,
739fcd99-db53-4942-b085-81d30d831e47,Pias Bhowmick,https://play-lh.googleusercontent.com/a-/ALV-UjVHCcDxziXsFfyloA52QVulL66Yj5GGqE4RVEFpnY8OjaZsNiE,Good,5,0,1.0.17,2025-03-11 03:08:54,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 05:49:43,1.0.17
5de42984-b2e5-4e71-9525-8ee23641b615,Md Sariful,https://play-lh.googleusercontent.com/a-/ALV-UjUu8FGE-jnl5cOa4gTGGtRYn20oy5DcpprSoxN8LPlYy9-IS-0,Good,5,0,1.0.18,2025-03-10 20:41:42,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:26:55,1.0.18
29ecb062-414a-4021-aa5f-8f4cd9220f9d,Ashraful Islam,https://play-lh.googleusercontent.com/a/ACg8ocJsLNE3yrFVDGfZZE--D25P7ytVlfOBcIOVXUeyYE6B00ST2Q=mo,Top Banking app i have ever use,5,0,1.0.17,2025-03-10 16:07:34,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:26:40,1.0.17
f943ee2b-5cdc-4ea5-9fa2-a32d490357ba,AMINUL ISLAM AL-AMIN,https://play-lh.googleusercontent.com/a-/ALV-UjUNlw1OcnkyX2PnxdxWsA9XlsOdkUcoZpIcNih5RNgGdB4kCb6w,"EBL app is very slow. When you give any command in the app, it works very slowly. The app runs very slowly. I am drawing the attention of the appropriate authorities.",2,0,1.0.18,2025-03-10 15:51:32,"Dear Sir, We are sorry for the inconvenience you faced with the EBL Skybanking app. Your feedback is important to us. We are working to resolve this issue as quickly as possible. For any assistance, please feel free to reach us at https://dgzip.ebl-bd.com/query/. Thank you for your understanding and patience. Best regards, The EBL Skybanking Team",2025-03-11 02:29:31,1.0.18
d785c948-d05a-4ca4-8217-7dfcb5d30e10,Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWDk0pI5NP1FONVHmoA0QE86GsdMb8t4cJlyqP5BRVVqEyOP4HZ4g,Update version is a very helpful,5,0,1.0.18,2025-03-10 14:16:47,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:26:31,1.0.18
bdad343e-82cc-417c-8852-2aabc7225884,Md. Sadmanuzzaman,https://play-lh.googleusercontent.com/a-/ALV-UjUU_5ExImpjPukwktwe-_dZkNw89hxEgZdn3vC483umDgS5YKzw,"Please allow customers to update their address in the app. Since it's already secured with biometrics, email, and SMS verification, there’s no security risk. It would improve the user experience!",4,0,1.0.18,2025-03-10 11:57:55,"Dear Sir, thank you for taking the time to rate our app with Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:26:08,1.0.18
21660805-7b22-4528-879f-97d056467c8d,Ahmadullah Mukto,https://play-lh.googleusercontent.com/a-/ALV-UjXgrBEQhR-oklrAVjqce-Gv-zhOEFveRbi5l4rxwi_wGJP7Z3o,Good,5,0,,2025-03-10 11:48:19,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:25:57,
c6624822-5516-4613-afdc-badecfb93ebd,Sujon Miji,https://play-lh.googleusercontent.com/a-/ALV-UjXncfD9MLDrbMYfF0YPKAxfAHQlFqacS_2m5Jan_51sjX6-Y2Lz,Good app,5,0,1.0.17,2025-03-10 11:00:35,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-11 02:25:48,1.0.17
bfbfbee3-3382-4022-a386-efe221ff7d61,Jotimoy Roy Choyon,https://play-lh.googleusercontent.com/a/ACg8ocKd50kOBAGTAIdDsriPj-q0QxzdNM9uuewxCNexr4CQwtADu2g=mo,EASY TO USE,4,0,1.0.17,2025-03-10 08:36:18,"Dear Sir, thank you for taking the time to rate our app with Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 10:09:00,1.0.17
8f4fb68d-4c08-406e-98ab-810dc2725f5a,Nayeem Sreyash,https://play-lh.googleusercontent.com/a-/ALV-UjWtvolHNx2h96l2xwqjJ3-SXPAIWVceb8uekSsclAtQZZBOCPU,I would say this is exceptionally amazing in this new version. The fact that i dont need to add bkash number in beneficiaries list every time there is a new number just saved my life.,5,0,1.0.17,2025-03-10 06:09:32,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 10:07:46,1.0.17
f909ecbe-9d7a-492b-bedc-051f85a6bfc5,Noor Jahan Suchi,https://play-lh.googleusercontent.com/a-/ALV-UjXVP1JBdY9mSoec2H4-AD0EGlbm7c07ke84RoJC7m-arD7mTA_D,Not bad,5,0,1.0.17,2025-03-10 06:04:46,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 10:07:38,1.0.17
e695eb44-cfb6-44c1-bf9e-c59900decdaa,Khorshed Hasan Tutul,https://play-lh.googleusercontent.com/a-/ALV-UjW-ivjg2CJ22aMecY3FPFCn_LPm3n9VLcbOAsk1_ZBZaxXFeTI1,Overall good experience using thta app.When launched then face some issue but after that It’s giving me a smooth experience.,5,0,1.0.18,2025-03-10 02:55:14,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 10:07:29,1.0.18
0fc04e00-98a8-4f6b-be8e-3492cff436b9,Sadequr Rahman Saju,https://play-lh.googleusercontent.com/a-/ALV-UjVSGKiukqiCoeO4AcCL9WnW726xHHgu9Tr5MW94PchacyaARpI,Good,3,0,1.0.17,2025-03-10 02:53:07,"Dear Sir, thank you for taking the time to rate our app with Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 10:09:15,1.0.17
ce31ea05-253e-4243-aed2-a637358d979d,Himel Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKJF3Fu9FZpYixMjZQpWJXESbdLYdlgkb6VMBNUHe3v0KgGYA=mo,Super slow. but user friendly UI. Hopefully backed will be smooth soon. Good job Edited: Now it is working fine. Good job.,5,0,1.0.18,2025-03-10 00:46:55,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:25:02,1.0.18
0485855a-ceda-4c09-97f4-8ecdbf879ad2,Numan Fahim,https://play-lh.googleusercontent.com/a-/ALV-UjVpYOqzKp_W986CxaMeW8v2iiXUU4j1ulde_Gz6f00e_phGX789,👍,5,0,1.0.17,2025-03-09 19:18:11,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:22:38,1.0.17
a2ff57b9-d541-4691-9bde-c17358f0296c,Esmam,https://play-lh.googleusercontent.com/a-/ALV-UjXDnDumDuwDEd5vA2wMDOHpNp_hrDqgbuSrlm7lNfAhja99VPUqhg,It works,5,0,1.0.17,2025-03-09 17:54:46,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:22:46,1.0.17
3ed48624-07ac-484e-ab1d-9e89a0a981ca,Md Roman Mia,https://play-lh.googleusercontent.com/a-/ALV-UjW6hDf0wtaZstyBL1fivuTqFCM6rmRO0lfzJIwZBJ_Jin4A4ujY,Better Service,5,0,1.0.17,2025-03-09 17:34:52,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:22:51,1.0.17
1dfdb5dd-c8a0-4a77-a7fb-d65210fb97f2,Shafiqur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjUt7kfiQJM7jEul4nvzTH7pog9P8n3DAzwFnShzu7SUJAg_sBc,Finally got solutions.,5,0,1.0.18,2025-03-09 16:14:55,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:25:11,1.0.18
03310c37-577f-4050-bbd5-8e3def43813d,Imran Hossain Bhuiyan,https://play-lh.googleusercontent.com/a-/ALV-UjXAMPKBlqvmO9mSlK2pK5xpBo2I-7yjSZ3VZ56sfzKwAoTbAj8,Happily using! User friendly features & interfaces.,5,0,1.0.17,2025-03-09 14:44:34,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:12,1.0.17
96f285fa-8cb5-4792-9c9e-92e2085224a6,Mejbah Miraj,https://play-lh.googleusercontent.com/a-/ALV-UjXmtH-2Mz6bQ0zwFwau1Q1OIAhDidlWiDez2LLxoUJUL0ewjJ0p,Best App,5,0,1.0.17,2025-03-09 14:39:22,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:18,1.0.17
8184449d-ebee-4e28-a1d3-76badd72c170,MMK Gregorian,https://play-lh.googleusercontent.com/a-/ALV-UjVd9WynCqCJx-1xo2v3xIE9tdXd_3h2PXGISeh_Afo3hF305js,"New EBL sky banking is superb, its smooth, easy and user-friendly. WoW",5,0,1.0.17,2025-03-09 13:39:15,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:25,1.0.17
afeb8733-dd80-4a92-8fb4-c7d2169ceb99,Zakaria Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjVmgdyou-c6LaX-JtSE4ioQqNuLRObGoZkGUDWcBAYfST1vkJwA,Great Journey,5,0,1.0.17,2025-03-09 11:17:15,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:32,1.0.17
3cf066ea-1b27-46d7-8c6b-345f3cff170c,al mahmud,https://play-lh.googleusercontent.com/a-/ALV-UjWrZZ2E52pfjAvhi3ogg6Ez35zs4nUu4blOLOAAHss8e0AIQenj,This app is too much slow,1,0,,2025-03-09 11:01:00,"Dear Sir, We are sorry for the inconvenience you faced with the EBL Skybanking app. Your feedback is important to us. The app is now fully functional & operational. For any further assistance, please feel free to reach us at https://dgzip.ebl-bd.com/query/. Thank you for your understanding and patience. Best regards, The EBL Skybanking Team",2025-03-10 02:26:25,
9f048a68-6127-45e1-a50a-3cc925b450cd,Norul Islam Parvez,https://play-lh.googleusercontent.com/a-/ALV-UjUUPjYE76JIbOEdh_YGbF6zPYaLaQl9Xj9DrV-cA3OEVStv-aqtlQ,Good,5,0,1.0.17,2025-03-09 10:21:54,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:40,1.0.17
8045d037-9f31-434f-817d-5f002441e856,AL MAMUN,https://play-lh.googleusercontent.com/a/ACg8ocIpvqMt16qBf3riDm9E72LyqEOc2ONN5oKzxCZVseGOfZBWNg=mo,Very smooth n user friendly,5,0,1.0.17,2025-03-09 09:13:51,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:45,1.0.17
d4c7e6b0-bec8-470a-a1cf-9c35301957d1,Fahim Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUPfyVQ_U7uA24Ci5cnls09Fx07rmXnuEFj9cPrrBsASWRdcmgA,"Finally, a useable good app.",5,0,1.0.17,2025-03-09 09:07:05,"Dear Sir, thank you for taking the time to rate our app with 5 Stars! Your feedback is very important to us. Please let us know what new features you would like to see in our app at https://dgzip.ebl-bd.com/query/.",2025-03-10 02:23:52,1.0.17
