reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ebb0bc27-78cb-4bd1-b4cb-decba5e63163,Sahina Akter,https://play-lh.googleusercontent.com/a/ACg8ocIkSDqntfpRS5Eg64Dlv1DwjkQawmcq3z6Kc-xS7AmYKsbojA=mo,বালের ui design করছে,1,0,5.3.0,2025-02-15 08:43:54,,,5.3.0
316c80a1-202c-4637-838e-ca058ecf9da0,Md Alauddin Sumon,https://play-lh.googleusercontent.com/a-/ALV-UjV2sXEvjNHlO77F2aWQvc-3lNtzKpTpmSStOiY_14Sq6ayDiMo,Can't open an account from Saudi Arabia,1,0,5.3.0,2025-02-13 14:58:53,"Dear Sir,
It's not possible to open an account staying in abroad as the account opining OTP goes to email and mobile number of Bangladesh.",2025-02-17 04:35:27,5.3.0
6bce80ff-8116-48c6-8363-cfe9c402a577,Sabiha Sharmin,https://play-lh.googleusercontent.com/a-/ALV-UjUFzeCx9ABUoz_dWQo18Oi2RvrN5P57d0vMhExkImmf-6bslGw,good,5,0,,2025-02-11 17:32:03,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-17 04:35:53,
7067592d-e924-42f6-8a55-9d8eee168b58,Rumpa Nasrin,https://play-lh.googleusercontent.com/a-/ALV-UjVOGf42g27Q9YmxEUKk658XhGakVtk0fKosRnXwOpUS2DJ2LFy6yA,Best app ever but if live chat available... It will be more famous.... Because every customer can't call always... If live chat available they can solve their problem...,5,2,5.3.0,2025-02-11 06:35:44,Thank you so much sir for your valuable suggestions. we will try to incorporate them in upcoming version.,2025-02-11 07:05:01,5.3.0
e3af84b6-4e0f-486c-be8a-29038ea8da09,Nilufar Kabir,https://play-lh.googleusercontent.com/a/ACg8ocLVirwzVni3X0QpY9Lnj2Td8M8G-Ss_K-ZW74g61mI_4IGNVw=mo,One of the best App in Bangladesh. Thanks MTB Neo team.,5,0,5.3.0,2025-02-10 13:07:07,Thank you so much sir for your valuable feedback. Stay with MTB,2024-10-22 05:04:00,5.3.0
72538e3a-d054-4001-af4c-9e135cc035df,Rasel Ahamed,https://play-lh.googleusercontent.com/a/ACg8ocKkwzOL_C7aHPm8FqZNWz65W9l9ZiD7T2jSRQJKldN5Bi4_MFA=mo,Now QR code problem solved.,5,0,5.3.0,2025-02-10 04:34:52,Thank you so much sir. Stay with MTB,2025-02-11 07:05:31,5.3.0
fbf1275f-691c-4ba3-89a8-77a025140ff8,SOHEL RANA সোহেল রানা,https://play-lh.googleusercontent.com/a-/ALV-UjW-DxVqg0YP5X8mFF53L4Os0of6gyofd8UlBSnBGcDB1wvb5gBl,"নতুন আপডেটে Islamic Dps, TDR আনার জন্য ধন্যবাদ।ইসলামিক একাউন্ট গুলো নাকি বাংলাদেশ ব্যাংকের নতুন নিয়মে থাকবে না।এটা তো অন্যায় আপনারা সকল ব্যাংক মিলে প্রতিবাদ করুন।আর একাউন্ট অ্যাপ থেকে Enchashment/Closed করার অপশন রাখুন এতে শাখায় যেতে হবে না।অনেক ব্যাংকই অপশন রেখেছে।Midland,Pubali,Brac ETC",5,0,,2025-02-10 01:53:58,Thank you so much sir for your valuable suggestions. we will try to incorporate them in upcoming version.,2024-11-18 04:36:26,
def5da71-1c20-4f06-8e3b-4dd56785ed63,Arifur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjU1_AZA9d7jnf1U7uMP78Fu7s05EIBV6bii3iYYJx_eHO-Buto,Best Banking Apps,5,0,5.3.0,2025-02-09 11:00:47,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:07,5.3.0
8b91b68e-3f38-4d7c-8319-a801e903074c,Kabbo King,https://play-lh.googleusercontent.com/a-/ALV-UjWuYk_AytSzweT6hsHv4BSh3hhPvKfII7f30n8CqRu32Zv5iP2g,Good 👍,5,0,5.3.0,2025-02-09 07:16:51,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:15,5.3.0
2ac9c1d7-1eea-4f56-a8f7-d635ba348d1c,BD LOVES,https://play-lh.googleusercontent.com/a-/ALV-UjVkh8YdIWAP5CQMao6J1yPkrkJY9JGi553zXuUIF-1XgG7wN1e_,I hope best apps for banking side.Last update is very grateful.,5,0,5.3.0,2025-02-08 08:21:04,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:26,5.3.0
88d72c65-fd6a-411b-9130-312dbb32cc6f,Sumon Store,https://play-lh.googleusercontent.com/a/ACg8ocLfHGIHupWRId3EYRuS44uIMk-frSIJemV6ijA1-_Juri5x-Q=mo,Best app,5,0,,2025-02-07 16:57:33,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:32,
018a1427-d882-4ddf-b081-4c8a26fb31df,Dr.Md.Niamul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjU5zkiJj5kr5vo_DJUA7x2Ts44CEoWMQfPP8UYbekDK2AFds45d,Fully worst update. OTP Sending process takes long time but no OTP come no Entrance of App. Nice to see that worst update.,1,0,,2025-02-07 14:02:51,"Dear user, extremely sorry for the inconvenience. Could you kindly try after clearing cache memory of your device & reinstall it? Hope it will work.",2025-02-09 04:54:09,
f73cdcfb-b9b3-4b63-84d3-ea376738392d,tamim takim,https://play-lh.googleusercontent.com/a-/ALV-UjVCXljgB0JB5BV8fcLAk3rTd45wWUqGwN6mhDYtuKAuzW1OhVne,Nice,5,0,5.3.0,2025-02-07 10:40:49,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:39,5.3.0
f8c70d02-ba49-42a6-ab4f-240defe415c0,Md.Sifath Khan,https://play-lh.googleusercontent.com/a/ACg8ocJXBlUcm5FDBj8J0kypfSI_-m2QYleQYZJSEVUYNHoP68QU=mo,Now it’s working. Really MTB Neo is superb app so far.,5,0,5.3.0,2025-02-06 12:50:25,"Dear Sir, we are sorry for the inconvenience caused. we have found everything fine .Kindly share your concern along with the error screenshot at customer.service@mutualtrustbank.com for further assistance.",2025-02-03 05:25:11,5.3.0
9f1f56ac-d41b-45d5-bfb3-8146bf8eba31,Homaun Khan,https://play-lh.googleusercontent.com/a-/ALV-UjXXHkLaN0nkYZxAHCdtnjEHFU4XnFTi9BykCUy2VU1bubm6lFD_,Good,4,0,5.3.0,2025-02-06 07:41:11,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-10 03:52:47,5.3.0
8b1bc35e-576a-4227-a76c-b9675083a076,Mashiur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVLeKNXZa2QsBEdXYs2YKnO7mYUn8ehSncxDeo5v_6Vnm5Iavg,"Very bad experience, not log in to my account. But why??",1,0,5.2.8,2025-02-05 17:11:40,"Dear user, we are really sorry for your inconveniences. After update, please use your User ID & Password to login. If it fails again, clear storage/ cache memory from your phone of MTB Neo. Then try again. Hopefully you will be able to login.
Thanks!",2025-02-06 05:28:47,5.2.8
34315059-4168-470d-bb18-ae82963807a5,Rakib Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjXvOHjk-s96hGnzwm3F0TKl08ZeR_mkV7HQHYE6CDsuJ4D7Fk0,Good,5,0,5.3.0,2025-02-05 10:36:08,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-06 07:13:09,5.3.0
5d5592d5-34c1-4545-8d76-9eef6c7cc246,nowshin akter,https://play-lh.googleusercontent.com/a/ACg8ocK7trcAbaI6c3Gu960Qoq7ogW5bsmPnOQC1L30GnI_kspWQyw=mo,"Mtb Neo apps QR scan no card show kore, kew update diyen na onk bugs",1,0,5.2.8,2025-02-05 03:18:27,"Dear Sir, we apologize for this. we have found everything fine. Please send us your difficulties at customer.service@mutualtrustbank.com along with the screenshot of the error you receive. This will be taken care with utmost priority.",2025-02-05 04:30:13,5.2.8
e61e3a52-7a02-4d6f-a180-d118f116054a,Mohammad Abu bakar,https://play-lh.googleusercontent.com/a-/ALV-UjURL1X5rXYFTjMFGEwHNW39EY4zBWxtTubjER8Rf2BiYUwhffjb,Very bad service,1,0,,2025-02-04 16:48:21,"Dear Sir, we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at customer.service@mutualtrustbank.com along with the error screenshot.",2025-02-05 04:35:11,
e4441f81-b75f-4ec2-85ae-829707988257,Debu Biswas,https://play-lh.googleusercontent.com/a/ACg8ocIS5YXyLOhCaKW2d5KgegsGsvKZhULq5J0Fb6cttxFNMbhPpQ=mo,Awesome,5,0,5.2.8,2025-02-04 16:21:48,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-05 04:35:32,5.2.8
d3dc290b-0b01-40da-9325-543e4c1a9f1a,Md Rimon,https://play-lh.googleusercontent.com/a-/ALV-UjWyHNuMzlejKpX803dD5Gdc3FCGDAOuCXkcxMH_dX6mXnJbYVhF,You should add Rocket transfer money also.Rocket account can't be done yet.It's showing maintainence,5,0,5.2.7,2025-02-04 08:53:04,"Dear Sir, for the being the service is unavailable due to some technical error of Rocket. It will be available soon. Stay with MTB.",2025-02-05 04:24:37,5.2.7
d66a52e1-25fe-414d-9e22-296b9d0c6422,Mitul Dey,https://play-lh.googleusercontent.com/a/ACg8ocIGB5kFZJ72srONMQNHIxvgErsRDxG1POBKWaCAxcwLlfEEPw=mo,"This new version of MTB Neo is very slow, Taking ages to load things. I have never faced similar issues with the previous version",3,0,5.3.0,2025-02-04 07:22:19,"Dear Sir, thank you for your interest in our app & the inconvenience is deeply regretted. Could you try to clear data as well as cache and restart your Android device. For better assistance, please share the difficulties you are facing with customer.service@mutualtrustbank.com.",2025-02-05 04:19:41,5.3.0
5283147a-d70a-4506-a922-305dce320cc4,Imtiaz [for backup],https://play-lh.googleusercontent.com/a-/ALV-UjUHQcgunhlZiOPU7ym6Ql6_0jxBqbciI3dabh0YJ2zHNokMVM8,The new version of MTB Neo app is just awesome. Just try make the functioning of the app smoother & faster.,5,5,,2025-02-04 01:38:10,"Thank you so much for your kind words and positive feedback! 🌟 We’re thrilled to hear that you’re enjoying the MTB Smart Banking experience. Our team works hard to make banking convenient and user-friendly for you. If you ever have suggestions or need assistance, please don’t hesitate to reach out. We’re here to help!",2024-11-19 04:43:21,
eb94e622-473f-41dc-87a1-dc3e17971b74,Md Kausar Hossain Munna,https://play-lh.googleusercontent.com/a-/ALV-UjX-FENsUr-Ae7ZhHgQNYjV7u53X-lzkqMu5PiG_VhPR9qeoS1SA,Last major update vary bad drop quality low app,1,0,5.3.0,2025-02-04 00:31:36,"Dear user, thank you so much for your feedback. It would be really helpful for us if you could share the problem in detail so that we can improve in the future updates.",2025-02-04 04:13:22,5.3.0
ea02b4a3-2a61-49da-a8b0-ef9d870e8697,maksudur rahman,https://play-lh.googleusercontent.com/a/ACg8ocJyMtsnGc7QL8SjPvGiFyC79v6sE0FezYJTYcqg0-r8yNN2c-U=mo,Thank,5,0,5.2.8,2025-02-03 09:28:42,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-04 06:41:27,5.2.8
c4513968-7263-42a2-b195-b7b14ce91ede,Md. Firoz Abdullah,https://play-lh.googleusercontent.com/a-/ALV-UjXkc-UugbiXYvDDG6JOqMBjSkxpABbeLzK8or-Osn758Z3r7vNyiw,Just awesome.. at long last.,5,0,5.3.0,2025-02-03 05:50:04,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-04 06:41:33,5.3.0
20759956-ebc0-4fb8-a002-7d0e2283e94e,Mahmud Bhuyain (Ayon),https://play-lh.googleusercontent.com/a-/ALV-UjVyeWbh_BoWi41p4E2Kt2PWu82Mgur2RXlUswuwWFuSZO--sJX6,Update dear por to login e hocchena bhai. Purai faltu obstha. Android and iOS duitay e same. Problem solve koren joldi.,1,0,5.3.0,2025-02-02 23:30:47,"We thank you for your interest in our app & the inconvenience is deeply regretted. Could you try to clear data as well as cache and restart your Android device. For better assistance, please share the difficulties you are facing with customer.service@mutualtrustbank.com.",2025-02-03 08:54:28,5.3.0
efa40c2e-dab9-42f6-8961-231c527c0e0f,Hridoy SPI,https://play-lh.googleusercontent.com/a-/ALV-UjVthl8fKXYasbTMmf7Kf95fl0PWjvsj9nBEisS8XDDcJeeX72XM,Plz update like Brac Bank /City Bank Apps Facilities. DPS/FDR Enhancement Facilities,5,0,5.3.0,2025-02-02 19:17:37,,,5.3.0
78c800ea-2536-4582-be94-cc0635b65a15,Aynun Nayeem Ahammad,https://play-lh.googleusercontent.com/a-/ALV-UjXsVTTOXa2LIu6s5yhQgAOvYoBHM8T4z9lhw2Ibmr8PIVupvISo,One of the worst banking system in Bangladesh.,1,0,5.2.8,2025-02-02 18:08:14,"Dear Sir, We are sorry for the inconvenience caused. we can not understand exactly what types of problem you are facing . Kindly share your concern along with the error screenshot at customer.service@mutualtrustbank.com for further assistance.",2025-02-03 05:26:49,5.2.8
cb0aebf5-fce0-457b-8c99-eb89d71513f6,Md. Arif Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjWlLPtjH6_IVFQflJhKW0NPcYG08diw0MW8MFs5uB_lXMPgHgVGrQ,Please add auto otp insert options. Also add saved passwords lookup options as previous.,5,0,5.3.0,2025-02-02 18:07:37,,,5.3.0
db904656-8f0d-4f9b-b506-f212134a8ff2,Mohammad Hasan FTV,https://play-lh.googleusercontent.com/a-/ALV-UjVoBVELBBN068YqqojkBZV_qLgt5K27rfA4lraEOFJxPwme20EU,Good,4,0,5.2.8,2025-02-01 11:17:40,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-04 06:40:42,5.2.8
ab978b77-d16c-4b1e-a6ed-dbdee959eb83,Ahsan Habib,https://play-lh.googleusercontent.com/a-/ALV-UjUkUvaR4v2QOdjAoxA3J4nyGpAEqp9_pEhvy5tIcblJGUaysPIb,Mahir,1,0,,2025-01-31 09:49:14,Thank you so much sir for your valuable feedback. Stay with MTB,2025-02-03 05:24:22,
2d8253fa-7763-422d-aeb5-ef8c1b90ccd3,Mir Hiron,https://play-lh.googleusercontent.com/a-/ALV-UjVBizYBuK8AWeU_Pv5ZzDlXsImuUocjyJIcIx4O_mWNcLmEdacX,Good,5,0,5.2.8,2025-01-26 08:03:02,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-29 07:16:28,5.2.8
d733c444-531e-4fef-a0b6-429b363653c4,Mahabub Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjX9qhrxyXmSZdOR0hwE4tqMmtRWPa8Kr4s0LwFMrk9ypNouhkxdIg,Very good app,5,0,5.2.8,2025-01-21 05:23:56,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-21 11:21:01,5.2.8
bca607b6-aff4-47d9-8769-85227722d4d6,IBRAHIM HOSSEN,https://play-lh.googleusercontent.com/a-/ALV-UjVflRncN32qWsGuHZEE6tERHW_YtHTc6r2fEKm2v_EWcnIHzwR9,Good,5,0,5.2.8,2025-01-20 10:16:54,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-21 11:20:54,5.2.8
aec467b1-b046-4a86-9d05-072e61457187,Md Sujon,https://play-lh.googleusercontent.com/a/ACg8ocI8aB2a_mweFh9DnWbsNUwP6gh3OV-RsX4ICoHJaKcz22XpdQ=mo,নাইচ অনেক বালো এপচ❤️❤️❤️❤️,4,0,,2025-01-19 13:13:00,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-20 03:54:18,
465dd603-0935-44d5-a308-b4c64a887260,A.B.V. Alamin,https://play-lh.googleusercontent.com/a-/ALV-UjVwlDmCfnTlwxMX-opNM5TT_4UmC-fEq3sSE0W4H-x0OLfHZ3SJ,Good apps,5,0,5.2.8,2025-01-15 14:19:37,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-19 05:39:32,5.2.8
91db9053-78a7-4e9c-8b24-8aef7c04fc98,Jewel Munsi,https://play-lh.googleusercontent.com/a-/ALV-UjUnLYiaWVqGawPxnVqqhgVXc5X1fmakAnvmifxyRJOdzExw6Nkf,MD ROBIN,4,0,,2025-01-13 15:01:14,,,
0a0a6f81-5ae8-47b8-8b96-e57a5a8e1ae9,Jamshedul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXQqM0p254Ac6Bi_gmwZ8FzmBngsklJwfs9TnF1_q_DoOdaTOs_,Great,5,0,5.2.8,2025-01-11 17:44:22,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-14 04:24:51,5.2.8
e26e2832-fa5c-412c-bda3-e47254d90f8e,Arif Hossain Robin,https://play-lh.googleusercontent.com/a-/ALV-UjWPPsP9OaHdDEDCK6GDc7IaN99HC4WDrm3YPe9OSUIIvRrPad8,Doesn't work,1,0,5.2.8,2025-01-10 11:49:35,"Dear Sir, We are sorry for the inconvenience caused. we have found everything fine .Kindly share your concern along with the error screenshot at customer.service@mutualtrustbank.com for further assistance.",2025-01-14 04:24:04,5.2.8
b7f19345-7fc6-453f-bfec-7457353b2791,Sanjoy Kumer Biswas,https://play-lh.googleusercontent.com/a-/ALV-UjWLxP_GMiPO_sgQbNR61kFhgnnx5fIsvRe3tNHrzpYLx2y0LIYH,Nice app and very easy to use,5,0,5.2.8,2025-01-07 05:05:44,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-14 04:24:44,5.2.8
1d5df61e-ce29-471d-a4eb-6bd51cf73c21,Mr Jahidul,https://play-lh.googleusercontent.com/a-/ALV-UjX_GF3zCNNlRHV_Odoaw6udldIyNR75L8nDRPF5hJFeI2171sm1,It's a very good application.i can use it any where and also abroad.,5,0,5.2.8,2025-01-05 16:13:13,Thank you so much sir for your valuable feedback. Stay with MTB,2025-01-14 04:24:26,5.2.8
5cccb860-48a1-47d5-a088-2e36486d2305,Prabat Soshil,https://play-lh.googleusercontent.com/a-/ALV-UjXtHmjL3zPd6yCTFsWqNnR_TFxbt_CNc5q9bXZ3950_dis0q7Pm,thank you now everything is fine,5,0,5.1.3,2025-01-05 13:20:38,"Dear Sir, We are sorry for the inconvenience caused. we have found everything fine .Kindly share your concern along with the error screenshot at customer.service@mutualtrustbank.com for further assistance.",2025-01-05 11:57:01,5.1.3
1f4bc59c-a4a2-4ee9-ad8e-7b3762fcdd8b,Anasua Mrittika Tarua,https://play-lh.googleusercontent.com/a-/ALV-UjU756Qssx7LkuDjGoetigvra8ebqHLoPjknE9rONRSjw8DCDLNK,"Can't register with debit card even following the rules of password, didn’t work.",3,0,5.2.8,2024-12-28 14:46:59,"Dear Sir, We are sorry for the inconvenience caused. we have found everything fine .Kindly share your concern along with the error screenshot at customer.service@mutualtrustbank.com for further assistance.",2024-12-29 08:32:49,5.2.8
d74f65e3-9410-4e8c-991c-03648808f230,nazrul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWuiVBiZy85l33vLrzg-fMbzSkd3ChZy7m_0qBV0gCej1SjldY,What a apps MTB It is Excellent apps and This apps use very easy Future aysome nice,5,0,5.2.8,2024-12-25 16:41:10,Thank you so much sir for your valuable feedback.,2024-12-29 08:33:19,5.2.8
af3e4c1c-c443-4448-878a-f16c5be0fa4c,Md. Dil Sadman Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWXQRzO-bImefZptSld-c2qu2dNnS2ViyeZ_BFw9hfGaGU2_lGZgA,How do I avail the transaction mode? Please make it user friendly. People looks for App services because they want to avoid having to call 5 different people for 5 different things. There's a charge for each call we have to make.,1,0,5.2.8,2024-12-19 11:32:59,"Hello, if your MTB account is new and you have registered in the app with your account number, kindly give a call to our hotline 16219 to enable transaction mode. After that you can add available cards and activate them directly from MTB Smart Banking App. No need of second call to our hotline. Hope it was helpful. Thanks!
",2024-12-26 04:40:20,5.2.8
5c043505-49a6-4532-bad6-09f789a3a5d3,Ibrahim Sarder,https://play-lh.googleusercontent.com/a-/ALV-UjVPkkN-s1TqKZOk-iRkfe-GOd5pDOAqnIP5KexVE1rFjU3lzENS,Ok,5,0,5.2.8,2024-12-18 13:08:06,Thank you so much sir for your valuable feedback.,2024-12-29 08:33:06,5.2.8
7fbabec3-1e82-48d8-b95d-83201060e13d,Atiquzzaman Rana,https://play-lh.googleusercontent.com/a-/ALV-UjXusmS5Uz8LNhlOr_ASDMUizcbmxWBeYF47UjUsqBjohXvP2VsOcQ,Good Apps,3,0,5.2.8,2024-12-18 03:16:33,Thank you so much sir for your valuable feedback. Stay With MTB,2024-12-18 12:54:22,5.2.8
e1694c2c-a10a-4c17-9762-e5f89e314783,Jahidul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXutrFCU5Fp1R7dn5_EM0Ev2NVMvl46h6Ra8yrmI3RgroD8Lywe,New interface are good also not visually pleasing like brac and bkash upay. Need more solid interface like city touch,4,0,5.2.8,2024-12-17 09:44:48,Thank you so much sir for your suggestions.,2024-12-18 12:44:57,5.2.8
facfe80c-b68a-45f7-ad54-aa5565f26929,Kamrul Mize,https://play-lh.googleusercontent.com/a-/ALV-UjXUpYH4sGB_uZTOaVWPdIcvlhoBFTwOYvTwLOZzrFoxroXLF0sb,Good apps,4,0,5.2.8,2024-12-14 20:44:40,Thank you so much sir for your valuable feedback.,2024-12-18 12:45:27,5.2.8
7257f28d-42ce-4dfe-b317-97631a4186cc,Md Meraj,https://play-lh.googleusercontent.com/a-/ALV-UjXk2IW6Y7GB3lNCL__Wtt6-nH_VsOsiF-BIcckhfXAVwsImEd8m,"Need to download loan certificate & statement. Make easier of statement download by drop down that is last 6/12 months or financial year or custom basis. In time of self registration, give hints about Password Caps,Small,Special,Numeric etc But it’s the best apps in BD",5,1,5.2.8,2024-12-10 15:01:51,Thank you so much sir for your feedback. we will try to incorporate them in upcoming version.,2024-12-18 12:50:56,5.2.8
5f3e5c3c-9fb8-4f2f-b0f6-a6441199ff87,Sykot Khalasi,https://play-lh.googleusercontent.com/a/ACg8ocIx4smk4kS7eFMWjTt4XrcsTk7wkWdE9Lk8Cyy-sTiruDQe0g=mo,Good App👌,5,0,,2024-12-07 23:16:16,Thank you so much sir for your valuable feedback.,2024-12-18 12:51:56,
0da477c8-16e2-4e0f-86d7-f40400acac92,Salehin Fahim,https://play-lh.googleusercontent.com/a-/ALV-UjVeH-jiFLq_Qp6x08qodu7XN5yIBt-7JLWxY5O9Bb9CbEf6goMFvg,Today 7-12-24 New update 🔥🔥 Thanks,5,0,5.2.7,2024-12-07 15:09:47,Thank you so much sir for your feedback.,2024-12-18 12:52:18,5.2.7
12c7a8ef-0da4-46ab-8995-010bd8001457,Kazi Asikuzzaman,https://play-lh.googleusercontent.com/a-/ALV-UjXwvkiDh865e1JKYz_F9SyLFT8k-YCrQuOSEZ_S2UOZA3d-Z2As,"The previous version was much better and user friendly. This one has a lot of glitch. Could not make a request, as after the OTP is received, the submit button vanishes.",1,1,5.2.7,2024-12-05 16:21:06,Thank you so much sir for your valuable feedback. Stay with MTB,2024-12-18 12:52:39,5.2.7
